x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
4.0175438596491215,0.004988216791314533,0.01589783867705574,0.015237487899187958,0.018017822262673802,0.014102113005224355,0.02256355880185406,0.018296481752400773,0.011769585606369827,0.01591984271852141,0.012451574566516823,0.026023151733331217
4.052631578947368,0.0046473049773950075,0.01502226485934679,0.013693567976319368,0.016622730890794895,0.013797296155692097,0.02167352794114043,0.017384396240075185,0.010802239128188368,0.015169757755511737,0.012017301158644559,0.023530680870439056
4.087719298245613,0.004327027818122939,0.014136641764315358,0.01230291380592472,0.015169076625545038,0.013612646392245083,0.020634981620177243,0.016487083165014536,0.009905455259922532,0.014517654617460522,0.011667928568429319,0.021108745814531527
4.12280701754386,0.004026343844352888,0.013236261560826953,0.01108722095360086,0.013676241803648674,0.013513204467015903,0.019445840990948288,0.015586612514607813,0.009081996465714637,0.013964120710696434,0.011383200309823056,0.018823453775885367
4.157894736842104,0.003744248745460439,0.01231842657733047,0.010048345666740587,0.012171523759851584,0.013451949166630945,0.018115163679733023,0.01466958519611812,0.00833519656235522,0.013506040119982361,0.011144409504527148,0.01672252818454122
4.192982456140351,0.0034797751725918528,0.011382794735167814,0.009171422187432353,0.010687142297349503,0.01337564265186431,0.016662059301763066,0.013728738645787756,0.007668322029624688,0.013135980908642205,0.01093491894079683,0.014833171272245593
4.228070175438596,0.0032319924459531697,0.010431674524158954,0.008430232749262358,0.00925712532271013,0.013232023211616675,0.015114800912115993,0.012764159208438014,0.007083966304536004,0.01284194029403852,0.01074065380905857,0.013162797784024263
4.263157894736841,0.0030000061739017137,0.00947018656186541,0.00779348314739773,0.007914337612024407,0.012976972389307433,0.013509474672804582,0.011783770833659982,0.006583555046663421,0.012607498942608196,0.010550503916853768,0.011702226820334883
4.298245614035087,0.0027829577914239645,0.008506227366679919,0.007230619477933809,0.006687891546740461,0.012580303504522607,0.011887761527270954,0.010802836460713658,0.006167019875394985,0.012412420662851876,0.010356574247773923,0.010430558962297434
4.333333333333332,0.0025800240253802346,0.007550191365853511,0.006716117878356376,0.005601127460460656,0.012029148381748747,0.01029388571052518,0.009842357572748503,0.005832668185663658,0.012233707105137649,0.010154235674180898,0.00932076056085351
4.368421052631579,0.0023904162936731546,0.006614433662966742,0.006231685196749693,0.004670279265901532,0.011328467165500327,0.008771159086443141,0.008926464313501338,0.005577243010091526,0.012047074557540706,0.009941949775164015,0.008344960036671982
4.403508771929824,0.0022133800452557766,0.0057124916488671676,0.005766380059180771,0.0039038605905267875,0.010498827663349641,0.0073587220802124025,0.00807910922373806,0.005396135889435276,0.011828762642093793,0.00972086976439299,0.007478628156854688
4.43859649122807,0.0020481940476378686,0.004858126050197513,0.005315152661870187,0.0033027325938557906,0.009572139302516925,0.006088987985502184,0.007320558633675096,0.0052836931431177285,0.01155752071706001,0.009494249107942342,0.006703123305705758
4.473684210526315,0.0018941696282798752,0.004064283493759082,0.004876592470423421,0.0028607581863088543,0.008586357855892778,0.004986023241196933,0.006664268233617627,0.005233545851782189,0.011216561134774131,0.0092667157166573,0.006006462106032626
4.508771929824562,0.0017506498759834023,0.0033421116066586713,0.004450711827811743,0.002565912330116555,0.007580240112269534,0.004064793887898069,0.006114702962335268,0.005238897769798953,0.010795235598845626,0.009043488237313407,0.00538254079434119
